game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_241;1226;EWIIS3;-3494.030;8445.907;-282.041;4951.877;710.413;242.301;0.000
PowerTAC_2018_Finals_241;1226;Bunnie;-66867.691;34639.014;-1069.278;-32228.676;-4623.636;-1576.987;-1576.987
PowerTAC_2018_Finals_241;1226;default broker;258.870;-216.807;-13.106;42.063;6.034;2.058;0.000
PowerTAC_2018_Finals_241;1227;EWIIS3;-3405.500;16493.081;-577.719;13087.581;-38.033;-206.981;0.000
PowerTAC_2018_Finals_241;1227;Bunnie;-74066.564;64897.901;-2330.945;-9168.664;26.645;145.003;-382.545
PowerTAC_2018_Finals_241;1227;default broker;0.000;-255.559;-9.865;-255.559;0.743;4.042;-10.663
PowerTAC_2018_Finals_241;1228;EWIIS3;-4240.300;16493.081;-607.430;12252.781;1453.738;578.716;0.000
PowerTAC_2018_Finals_241;1228;Bunnie;-50651.736;31781.004;-974.890;-18870.732;-2238.929;-891.291;-891.291
PowerTAC_2018_Finals_241;1228;default broker;311.840;-149.954;-9.003;161.886;19.207;7.646;0.000
PowerTAC_2018_Finals_241;1229;EWIIS3;-5363.400;3748.500;-125.305;-1614.900;-227.691;-79.360;-79.360
PowerTAC_2018_Finals_241;1229;Bunnie;-50143.283;27269.117;-785.267;-22874.166;-3225.121;-1124.089;-1124.089
PowerTAC_2018_Finals_241;1229;default broker;262.800;-203.567;-11.400;59.233;8.351;2.911;0.000
PowerTAC_2018_Finals_241;1230;EWIIS3;-6119.550;6455.750;-248.603;336.200;54.489;23.461;0.000
PowerTAC_2018_Finals_241;1230;Bunnie;-52064.553;21581.914;-632.437;-30482.638;-4940.387;-2127.148;-2127.148
PowerTAC_2018_Finals_241;1230;default broker;508.570;-378.197;-23.236;130.373;21.130;9.098;0.000
PowerTAC_2018_Finals_241;1231;EWIIS3;-7846.670;3915.100;-160.008;-3931.570;-715.506;-297.944;-250.605
PowerTAC_2018_Finals_241;1231;Bunnie;-54247.535;23510.757;-731.842;-30736.778;-5593.786;-2329.306;-2329.306
PowerTAC_2018_Finals_241;1231;default broker;1482.500;-1148.820;-72.499;333.680;60.726;25.287;0.000
PowerTAC_2018_Finals_241;1232;EWIIS3;-9982.190;5175.427;-204.613;-4806.763;-1082.493;-421.689;-363.765
PowerTAC_2018_Finals_241;1232;Bunnie;-70134.981;25101.791;-769.214;-45033.190;-10141.564;-3950.683;-3950.683
PowerTAC_2018_Finals_241;1232;default broker;2557.190;-1844.542;-148.211;712.648;160.490;62.519;0.000
PowerTAC_2018_Finals_241;1233;EWIIS3;-10332.322;3831.800;-139.604;-6500.522;-1081.889;-345.262;-345.262
PowerTAC_2018_Finals_241;1233;Bunnie;-60267.320;25879.620;-798.885;-34387.700;-5723.181;-1826.432;-1826.432
PowerTAC_2018_Finals_241;1233;default broker;3258.673;-2344.481;-145.136;914.192;152.150;48.555;0.000
PowerTAC_2018_Finals_241;1234;EWIIS3;-9951.717;2099.160;-65.714;-7852.557;-1772.187;-704.873;-610.039
PowerTAC_2018_Finals_241;1234;Bunnie;-55757.626;23268.254;-741.113;-32489.372;-7332.293;-2916.359;-2916.359
PowerTAC_2018_Finals_241;1234;default broker;4004.908;-2897.923;-233.083;1106.986;249.828;99.367;0.000
PowerTAC_2018_Finals_241;1235;EWIIS3;-10127.265;0.000;0.000;-10127.265;-2008.227;-811.130;-689.377
PowerTAC_2018_Finals_241;1235;Bunnie;-50870.608;25237.484;-801.479;-25633.125;-5083.023;-2053.053;-2053.053
PowerTAC_2018_Finals_241;1235;default broker;4039.303;-3206.549;-198.305;832.753;165.134;66.698;0.000
PowerTAC_2018_Finals_241;1236;EWIIS3;-9454.315;0.000;0.000;-9454.315;-1634.154;-674.795;-558.723
PowerTAC_2018_Finals_241;1236;Bunnie;-46730.632;24431.421;-797.662;-22299.211;-3854.362;-1591.589;-1317.820
PowerTAC_2018_Finals_241;1236;default broker;4013.570;-3274.334;-204.144;739.236;127.775;52.762;0.000
PowerTAC_2018_Finals_241;1237;EWIIS3;-9416.854;583.100;-24.296;-8833.754;-1466.082;-468.305;-468.305
PowerTAC_2018_Finals_241;1237;Bunnie;-51659.651;21371.545;-706.288;-30288.106;-5026.724;-1605.668;-1605.668
PowerTAC_2018_Finals_241;1237;default broker;4016.630;-3775.780;-231.309;240.851;39.972;12.768;0.000
PowerTAC_2018_Finals_241;1238;EWIIS3;-9374.183;0.000;0.000;-9374.183;-1606.952;-507.322;-507.322
PowerTAC_2018_Finals_241;1238;Bunnie;-53091.057;20638.867;-693.185;-32452.190;-5563.057;-1756.282;-1756.282
PowerTAC_2018_Finals_241;1238;default broker;3424.160;-3135.232;-194.739;288.928;49.529;15.637;0.000
PowerTAC_2018_Finals_241;1239;EWIIS3;-8854.781;1915.900;-79.829;-6938.881;-1145.431;-362.988;-362.988
PowerTAC_2018_Finals_241;1239;Bunnie;-53084.942;20779.762;-697.198;-32305.180;-5332.756;-1689.955;-1689.955
PowerTAC_2018_Finals_241;1239;default broker;2231.118;-1888.510;-116.293;342.608;56.556;17.923;0.000
PowerTAC_2018_Finals_241;1240;EWIIS3;-9698.947;6888.910;-272.915;-2810.037;-517.730;-208.760;-174.126
PowerTAC_2018_Finals_241;1240;Bunnie;-52795.528;20383.546;-693.013;-32411.983;-5971.680;-2407.915;-2407.915
PowerTAC_2018_Finals_241;1240;default broker;1442.460;-1139.037;-70.751;303.423;55.904;22.542;0.000
PowerTAC_2018_Finals_241;1241;EWIIS3;-9478.147;16493.081;-685.053;7014.934;-2.451;-43.474;0.000
PowerTAC_2018_Finals_241;1241;Bunnie;-57201.310;52665.627;-2170.784;-4535.682;1.585;28.109;-215.653
PowerTAC_2018_Finals_241;1241;default broker;444.375;-329.992;-14.279;114.383;-0.040;-0.709;0.000
PowerTAC_2018_Finals_241;1242;EWIIS3;-7342.840;0.000;0.000;-7342.840;-1419.829;-543.517;-455.092
PowerTAC_2018_Finals_241;1242;Bunnie;-64026.472;26847.302;-939.585;-37179.170;-7189.054;-2752.002;-2752.002
PowerTAC_2018_Finals_241;1242;default broker;102.230;-196.246;-13.504;-94.016;-18.179;-6.959;-5.827
PowerTAC_2018_Finals_241;1243;EWIIS3;-5422.700;166.600;-6.942;-5256.100;-888.705;-281.197;-281.197
PowerTAC_2018_Finals_241;1243;Bunnie;-62849.234;26956.307;-954.673;-35892.927;-6068.799;-1920.245;-1920.245
PowerTAC_2018_Finals_241;1243;default broker;251.550;-154.115;-10.469;97.435;16.474;5.213;0.000
PowerTAC_2018_Finals_241;1244;EWIIS3;-4331.017;0.000;0.000;-4331.017;-638.386;-222.883;-222.883
PowerTAC_2018_Finals_241;1244;Bunnie;-58275.041;38646.993;-1577.436;-19628.048;-2893.148;-1010.101;-1010.101
PowerTAC_2018_Finals_241;1244;default broker;302.920;-233.478;-11.153;69.442;10.236;3.574;0.000
PowerTAC_2018_Finals_241;1245;EWIIS3;-3138.699;16493.081;-786.402;13354.382;-256.835;-551.151;0.000
PowerTAC_2018_Finals_241;1245;Bunnie;-45416.657;51841.469;-1844.897;6424.811;-123.564;-265.159;0.000
PowerTAC_2018_Finals_241;1245;default broker;275.325;-209.118;-9.776;66.207;-1.273;-2.732;0.000
PowerTAC_2018_Finals_241;1246;EWIIS3;-3469.925;1889.731;-70.554;-1580.194;10.825;77.270;-82.373
PowerTAC_2018_Finals_241;1246;Bunnie;-39319.919;49236.302;-2126.203;9916.384;-67.934;-484.900;0.000
PowerTAC_2018_Finals_241;1246;default broker;245.830;-250.614;-11.810;-4.784;0.033;0.234;-0.249
PowerTAC_2018_Finals_241;1247;EWIIS3;-3211.880;16493.081;-521.346;13281.201;-311.928;-95.161;0.000
PowerTAC_2018_Finals_241;1247;Bunnie;-39808.629;50124.782;-2558.689;10316.153;-242.289;-73.916;0.000
PowerTAC_2018_Finals_241;1247;default broker;221.810;-245.678;-9.257;-23.868;0.561;0.171;-0.215
PowerTAC_2018_Finals_241;1248;EWIIS3;-2981.100;16493.081;-748.349;13511.981;1504.052;583.891;0.000
PowerTAC_2018_Finals_241;1248;Bunnie;-56727.365;35193.913;-1041.751;-21533.452;-2396.942;-930.522;-930.522
PowerTAC_2018_Finals_241;1248;default broker;206.730;-244.815;-12.241;-38.085;-4.239;-1.646;-1.646
PowerTAC_2018_Finals_241;1249;EWIIS3;-2866.170;4748.100;-140.002;1881.930;197.154;80.948;0.000
PowerTAC_2018_Finals_241;1249;Bunnie;-61582.218;54687.123;-1876.166;-6895.095;-722.342;-296.579;-296.579
PowerTAC_2018_Finals_241;1249;default broker;305.580;-202.760;-10.883;102.820;10.772;4.423;0.000
PowerTAC_2018_Finals_241;1250;EWIIS3;-3070.210;16493.081;-518.871;13422.871;-173.836;-171.969;0.000
PowerTAC_2018_Finals_241;1250;Bunnie;-59849.803;64617.758;-2286.197;4767.955;-61.749;-61.085;0.000
PowerTAC_2018_Finals_241;1250;default broker;301.520;-203.408;-8.557;98.112;-1.271;-1.257;0.000
PowerTAC_2018_Finals_241;1251;EWIIS3;-2969.700;16493.081;-657.796;13523.381;-148.409;-159.988;0.000
PowerTAC_2018_Finals_241;1251;Bunnie;-57221.985;66540.500;-2426.864;9318.515;-102.264;-110.243;0.000
PowerTAC_2018_Finals_241;1251;default broker;325.000;-172.497;-8.089;152.503;-1.674;-1.804;0.000
PowerTAC_2018_Finals_241;1252;EWIIS3;-4215.400;16493.081;-707.627;12277.681;1473.917;533.729;0.000
PowerTAC_2018_Finals_241;1252;Bunnie;-65377.896;34905.676;-904.558;-30472.220;-3658.145;-1324.672;-1324.672
PowerTAC_2018_Finals_241;1252;default broker;239.810;-172.390;-8.346;67.420;8.094;2.931;0.000
PowerTAC_2018_Finals_241;1253;EWIIS3;-5163.430;16493.081;-686.745;11329.651;1682.647;523.091;0.000
PowerTAC_2018_Finals_241;1253;Bunnie;-70978.519;20595.757;-514.749;-50382.762;-7482.703;-2326.177;-2326.177
PowerTAC_2018_Finals_241;1253;default broker;213.820;-209.462;-9.979;4.358;0.647;0.201;0.000
PowerTAC_2018_Finals_241;1254;EWIIS3;-6668.950;16493.081;-796.578;9824.131;1330.639;457.760;0.000
PowerTAC_2018_Finals_241;1254;Bunnie;-61959.917;28503.213;-753.536;-33456.704;-4531.575;-1558.930;-1558.930
PowerTAC_2018_Finals_241;1254;default broker;391.670;-409.798;-22.317;-18.128;-2.455;-0.845;-0.845
PowerTAC_2018_Finals_241;1255;EWIIS3;-8535.605;10212.580;-419.529;1676.975;449.666;178.649;0.000
PowerTAC_2018_Finals_241;1255;Bunnie;-71300.515;26343.071;-772.758;-44957.444;-12054.949;-4789.341;-4789.341
PowerTAC_2018_Finals_241;1255;default broker;1378.440;-1307.067;-134.621;71.373;19.138;7.603;0.000
PowerTAC_2018_Finals_241;1256;EWIIS3;-10361.850;0.000;0.000;-10361.850;-1808.555;-569.234;-569.234
PowerTAC_2018_Finals_241;1256;Bunnie;-71145.859;38337.871;-1093.121;-32807.989;-5726.300;-1802.324;-1802.324
PowerTAC_2018_Finals_241;1256;default broker;2478.790;-1835.276;-114.418;643.514;112.319;35.352;0.000
PowerTAC_2018_Finals_241;1257;EWIIS3;-10189.403;2582.300;-107.596;-7607.103;-1432.363;-597.840;-505.773
PowerTAC_2018_Finals_241;1257;Bunnie;-58442.235;35334.034;-1055.724;-23108.201;-4351.110;-1816.066;-1536.393
PowerTAC_2018_Finals_241;1257;default broker;3335.430;-2485.013;-155.167;850.417;160.128;66.834;0.000
PowerTAC_2018_Finals_241;1258;EWIIS3;-10260.563;0.000;0.000;-10260.563;-1588.849;-561.972;-561.972
PowerTAC_2018_Finals_241;1258;Bunnie;-49851.762;35786.144;-1085.205;-14065.618;-2178.063;-770.375;-770.375
PowerTAC_2018_Finals_241;1258;default broker;3973.910;-3038.029;-189.505;935.881;144.921;51.258;0.000
PowerTAC_2018_Finals_241;1259;EWIIS3;-10356.309;0.000;0.000;-10356.309;-1597.727;-558.368;-558.368
PowerTAC_2018_Finals_241;1259;Bunnie;-48095.352;32242.085;-998.720;-15853.268;-2445.775;-854.741;-854.741
PowerTAC_2018_Finals_241;1259;default broker;4302.500;-2970.847;-186.322;1331.653;205.442;71.797;0.000
PowerTAC_2018_Finals_241;1260;EWIIS3;-10641.940;16493.081;-794.717;5851.140;721.266;278.936;0.000
PowerTAC_2018_Finals_241;1260;Bunnie;-48102.266;28936.980;-898.707;-19165.286;-2362.490;-913.649;-913.649
PowerTAC_2018_Finals_241;1260;default broker;4413.350;-3075.035;-168.866;1338.315;164.973;63.800;0.000
PowerTAC_2018_Finals_241;1261;EWIIS3;-10963.455;0.000;0.000;-10963.455;-1818.397;-580.969;-580.969
PowerTAC_2018_Finals_241;1261;Bunnie;-51139.524;21844.847;-685.911;-29294.677;-4858.812;-1552.367;-1552.367
PowerTAC_2018_Finals_241;1261;default broker;4033.350;-2613.910;-162.868;1419.440;235.428;75.218;0.000
PowerTAC_2018_Finals_241;1262;EWIIS3;-10795.170;0.000;0.000;-10795.170;-1890.857;-566.363;-566.363
PowerTAC_2018_Finals_241;1262;Bunnie;-60715.338;21231.325;-674.923;-39484.013;-6915.930;-2071.507;-2071.507
PowerTAC_2018_Finals_241;1262;default broker;3325.170;-2289.016;-143.364;1036.154;181.490;54.361;0.000
PowerTAC_2018_Finals_241;1263;EWIIS3;-10791.780;16493.081;-814.806;5701.300;858.733;278.256;0.000
PowerTAC_2018_Finals_241;1263;Bunnie;-58228.698;18684.993;-611.023;-39543.705;-5956.093;-1929.960;-1929.960
PowerTAC_2018_Finals_241;1263;default broker;2521.400;-1850.583;-103.805;670.817;101.039;32.740;0.000
PowerTAC_2018_Finals_241;1264;EWIIS3;-11019.765;0.000;0.000;-11019.765;-1951.631;-581.378;-581.378
PowerTAC_2018_Finals_241;1264;Bunnie;-56512.892;16809.803;-567.539;-39703.090;-7031.526;-2094.646;-2094.646
PowerTAC_2018_Finals_241;1264;default broker;1431.550;-1192.850;-77.135;238.700;42.274;12.593;0.000
PowerTAC_2018_Finals_241;1265;EWIIS3;-9112.520;3998.400;-150.931;-5114.120;-979.837;-282.293;-282.293
PowerTAC_2018_Finals_241;1265;Bunnie;-69696.519;15136.621;-505.875;-54559.898;-10453.369;-3011.643;-3011.643
PowerTAC_2018_Finals_241;1265;default broker;410.230;-387.293;-26.615;22.937;4.395;1.266;0.000
PowerTAC_2018_Finals_241;1266;EWIIS3;-7276.960;83.300;-3.471;-7193.660;-1287.396;-372.671;-372.671
PowerTAC_2018_Finals_241;1266;Bunnie;-66173.895;18870.604;-658.594;-47303.291;-8465.520;-2450.567;-2450.567
PowerTAC_2018_Finals_241;1266;default broker;212.010;-292.609;-22.037;-80.599;-14.424;-4.175;-4.175
PowerTAC_2018_Finals_241;1267;EWIIS3;-5316.373;83.300;-3.347;-5233.073;-863.086;-252.414;-252.414
PowerTAC_2018_Finals_241;1267;Bunnie;-63254.671;19557.520;-696.101;-43697.151;-7206.935;-2107.707;-2107.707
PowerTAC_2018_Finals_241;1267;default broker;208.470;-274.183;-18.430;-65.713;-10.838;-3.170;-3.170
PowerTAC_2018_Finals_241;1268;EWIIS3;-4230.430;1813.948;-72.255;-2416.482;-379.154;-126.224;-126.224
PowerTAC_2018_Finals_241;1268;Bunnie;-49083.315;19730.562;-709.511;-29352.752;-4605.542;-1533.229;-1533.229
PowerTAC_2018_Finals_241;1268;default broker;205.350;-265.611;-16.874;-60.261;-9.455;-3.148;-3.148
PowerTAC_2018_Finals_241;1269;EWIIS3;-3067.762;16493.081;-786.277;13425.319;-226.102;-158.912;0.000
PowerTAC_2018_Finals_241;1269;Bunnie;-43201.365;48895.210;-2458.653;5693.845;-95.893;-67.397;0.000
PowerTAC_2018_Finals_241;1269;default broker;198.150;-311.326;-13.565;-113.176;1.906;1.340;-5.140
PowerTAC_2018_Finals_241;1270;EWIIS3;-3230.750;16493.081;-681.620;13262.331;-160.993;-135.408;0.000
PowerTAC_2018_Finals_241;1270;Bunnie;-41772.378;41205.508;-1914.108;-566.870;6.881;5.788;-27.575
PowerTAC_2018_Finals_241;1270;default broker;207.141;-259.540;-12.702;-52.399;0.636;0.535;-2.549
PowerTAC_2018_Finals_241;1271;EWIIS3;-3386.970;16493.081;-440.540;13106.111;-119.501;-185.425;0.000
PowerTAC_2018_Finals_241;1271;Bunnie;-43658.549;40300.701;-2232.504;-3357.848;30.617;47.507;-127.281
PowerTAC_2018_Finals_241;1271;default broker;199.890;-222.629;-9.170;-22.739;0.207;0.322;-0.862
PowerTAC_2018_Finals_241;1272;EWIIS3;-2116.210;16493.081;-749.855;14376.871;1876.513;668.054;0.000
PowerTAC_2018_Finals_241;1272;Bunnie;-56470.201;20979.443;-660.692;-35490.758;-4632.361;-1649.158;-1649.158
PowerTAC_2018_Finals_241;1272;default broker;177.350;-232.512;-10.697;-55.162;-7.200;-2.563;-2.563
PowerTAC_2018_Finals_241;1273;EWIIS3;-2045.160;6580.411;-70.229;4535.251;514.583;189.445;0.000
PowerTAC_2018_Finals_241;1273;Bunnie;-75275.101;57625.135;-2165.044;-17649.966;-2002.617;-737.270;-737.270
PowerTAC_2018_Finals_241;1273;default broker;190.140;-286.232;-11.380;-96.092;-10.903;-4.014;-4.014
PowerTAC_2018_Finals_241;1274;EWIIS3;-2169.570;16493.081;-713.407;14323.511;-267.002;-199.611;0.000
PowerTAC_2018_Finals_241;1274;Bunnie;-45755.323;56224.307;-2274.765;10468.984;-195.151;-145.895;0.000
PowerTAC_2018_Finals_241;1274;default broker;221.950;-210.554;-13.444;11.396;-0.212;-0.159;0.000
PowerTAC_2018_Finals_241;1275;EWIIS3;-2069.430;16493.081;-438.583;14423.651;-5.897;-481.909;0.000
PowerTAC_2018_Finals_241;1275;Bunnie;-68069.340;54358.284;-2146.546;-13711.057;5.605;458.101;-543.125
PowerTAC_2018_Finals_241;1275;default broker;251.780;-224.127;-11.584;27.653;-0.011;-0.924;0.000
PowerTAC_2018_Finals_241;1276;EWIIS3;-2447.790;16493.081;-752.781;14045.291;2241.585;656.752;0.000
PowerTAC_2018_Finals_241;1276;Bunnie;-75377.972;14489.291;-481.806;-60888.681;-9717.644;-2847.131;-2847.131
PowerTAC_2018_Finals_241;1276;default broker;206.530;-225.042;-15.754;-18.512;-2.955;-0.866;-0.866
PowerTAC_2018_Finals_241;1277;EWIIS3;-3096.920;16493.081;-671.729;13396.161;-241.414;-234.538;0.000
PowerTAC_2018_Finals_241;1277;Bunnie;-63278.858;67957.595;-2974.628;4678.737;-84.316;-81.915;0.000
PowerTAC_2018_Finals_241;1277;default broker;225.250;-205.758;-9.095;19.492;-0.351;-0.341;0.000
PowerTAC_2018_Finals_241;1278;EWIIS3;-3690.640;16493.081;-775.914;12802.441;2052.064;629.133;0.000
PowerTAC_2018_Finals_241;1278;Bunnie;-74468.598;17779.290;-572.012;-56689.308;-9086.556;-2785.806;-2785.806
PowerTAC_2018_Finals_241;1278;default broker;260.390;-376.068;-23.419;-115.678;-18.542;-5.685;-5.685
PowerTAC_2018_Finals_241;1279;EWIIS3;-5152.020;7828.534;-291.898;2676.514;444.212;135.196;0.000
PowerTAC_2018_Finals_241;1279;Bunnie;-63433.904;17678.001;-575.348;-45755.903;-7593.945;-2311.217;-2311.217
PowerTAC_2018_Finals_241;1279;default broker;400.330;-1345.703;-75.125;-945.373;-156.900;-47.753;-47.753
PowerTAC_2018_Finals_241;1280;EWIIS3;-6790.262;1499.400;-62.475;-5290.862;-823.343;-272.318;-272.318
PowerTAC_2018_Finals_241;1280;Bunnie;-50275.659;24233.431;-778.073;-26042.228;-4052.591;-1340.380;-1340.380
PowerTAC_2018_Finals_241;1280;default broker;760.130;-1487.963;-82.680;-727.833;-113.262;-37.461;-37.461
PowerTAC_2018_Finals_241;1281;EWIIS3;-6716.794;749.700;-27.382;-5967.094;-1011.092;-325.635;-325.635
PowerTAC_2018_Finals_241;1281;Bunnie;-57492.686;23991.036;-780.755;-33501.649;-5676.677;-1828.245;-1828.245
PowerTAC_2018_Finals_241;1281;default broker;3234.350;-2476.496;-154.757;757.854;128.414;41.357;0.000
PowerTAC_2018_Finals_241;1282;EWIIS3;-6489.337;1424.430;-59.280;-5064.907;-801.839;-258.289;-258.289
PowerTAC_2018_Finals_241;1282;Bunnie;-53615.448;21659.977;-717.749;-31955.471;-5058.956;-1629.592;-1629.592
PowerTAC_2018_Finals_241;1282;default broker;3937.140;-2916.775;-158.571;1020.365;161.537;52.034;0.000
PowerTAC_2018_Finals_241;1283;EWIIS3;-6165.730;16493.081;-765.798;10327.350;1297.470;481.929;0.000
PowerTAC_2018_Finals_241;1283;Bunnie;-47292.779;19233.917;-646.422;-28058.862;-3525.157;-1309.377;-1309.377
PowerTAC_2018_Finals_241;1283;default broker;4254.720;-4053.460;-192.216;201.260;25.285;9.392;0.000
PowerTAC_2018_Finals_241;1284;EWIIS3;-6302.720;4130.847;-157.145;-2171.873;-339.742;-118.700;-118.700
PowerTAC_2018_Finals_241;1284;Bunnie;-43175.216;19227.368;-647.928;-23947.849;-3746.121;-1308.830;-1308.830
PowerTAC_2018_Finals_241;1284;default broker;4242.156;-4096.945;-254.149;145.211;22.715;7.936;0.000
PowerTAC_2018_Finals_241;1285;EWIIS3;-6211.259;0.000;0.000;-6211.259;-896.543;-287.018;-287.018
PowerTAC_2018_Finals_241;1285;Bunnie;-50308.581;22979.019;-784.382;-27329.562;-3944.794;-1262.882;-1262.882
PowerTAC_2018_Finals_241;1285;default broker;3617.380;-3813.544;-209.411;-196.164;-28.315;-9.065;-9.065
PowerTAC_2018_Finals_241;1286;EWIIS3;-6248.930;0.000;0.000;-6248.930;-1082.736;-308.542;-308.542
PowerTAC_2018_Finals_241;1286;Bunnie;-67875.836;19992.473;-687.882;-47883.363;-8296.626;-2364.247;-2364.247
PowerTAC_2018_Finals_241;1286;default broker;2950.750;-3197.310;-176.741;-246.560;-42.721;-12.174;-12.174
PowerTAC_2018_Finals_241;1287;EWIIS3;-6414.887;16493.081;-666.111;10078.194;1126.774;466.250;0.000
PowerTAC_2018_Finals_241;1287;Bunnie;-68330.851;54870.685;-2281.515;-13460.165;-1504.889;-622.711;-622.711
PowerTAC_2018_Finals_241;1287;default broker;2200.890;-2357.146;-98.917;-156.256;-17.470;-7.229;-7.229
PowerTAC_2018_Finals_241;1288;EWIIS3;-6480.463;2165.800;-90.242;-4314.663;-1039.781;-422.737;-320.349
PowerTAC_2018_Finals_241;1288;Bunnie;-69484.082;9998.947;-347.419;-59485.135;-14335.186;-5828.171;-5828.171
PowerTAC_2018_Finals_241;1288;default broker;1502.850;-1238.566;-97.541;264.284;63.689;25.894;0.000
PowerTAC_2018_Finals_241;1289;EWIIS3;-5473.078;1332.800;-50.673;-4140.278;-1228.787;-496.661;-398.709
PowerTAC_2018_Finals_241;1289;Bunnie;-71991.311;10332.330;-361.771;-61658.981;-18299.681;-7396.511;-7396.511
PowerTAC_2018_Finals_241;1289;default broker;471.130;-347.075;-41.097;124.055;36.818;14.881;0.000
PowerTAC_2018_Finals_241;1290;EWIIS3;-4296.284;0.000;0.000;-4296.284;20.787;172.436;-198.104
PowerTAC_2018_Finals_241;1290;Bunnie;-56682.508;65898.985;-3106.885;9216.477;-44.593;-369.914;0.000
PowerTAC_2018_Finals_241;1290;default broker;179.360;-207.855;-12.208;-28.495;0.138;1.144;-1.314
PowerTAC_2018_Finals_241;1291;EWIIS3;-3213.298;16493.081;-795.361;13279.783;1771.165;642.816;0.000
PowerTAC_2018_Finals_241;1291;Bunnie;-42780.089;11816.652;-424.007;-30963.437;-4129.687;-1498.804;-1498.804
PowerTAC_2018_Finals_241;1291;default broker;160.470;-114.609;-9.021;45.861;6.117;2.220;0.000
PowerTAC_2018_Finals_241;1292;EWIIS3;-2605.870;16493.081;-802.797;13887.210;-55.065;-164.228;0.000
PowerTAC_2018_Finals_241;1292;Bunnie;-41986.597;49884.637;-2117.586;7898.041;-31.317;-93.401;0.000
PowerTAC_2018_Finals_241;1292;default broker;123.570;-208.995;-12.928;-85.425;0.339;1.010;-4.178
PowerTAC_2018_Finals_241;1293;EWIIS3;-2063.250;7340.748;-107.226;5277.498;-52.396;-31.414;0.000
PowerTAC_2018_Finals_241;1293;Bunnie;-38237.222;42969.942;-2606.774;4732.721;-46.988;-28.171;0.000
PowerTAC_2018_Finals_241;1293;default broker;173.340;-149.598;-7.262;23.742;-0.236;-0.141;0.000
PowerTAC_2018_Finals_241;1294;EWIIS3;-2086.663;16493.081;-625.732;14406.418;-256.632;-11.518;0.000
PowerTAC_2018_Finals_241;1294;Bunnie;-37712.544;41686.475;-2673.862;3973.931;-70.790;-3.177;0.000
PowerTAC_2018_Finals_241;1294;default broker;270.490;-163.693;-7.684;106.797;-1.902;-0.085;0.000
PowerTAC_2018_Finals_241;1295;EWIIS3;-1977.590;16493.081;-404.224;14515.491;-203.177;-116.041;0.000
PowerTAC_2018_Finals_241;1295;Bunnie;-43416.451;43002.552;-2612.969;-413.898;5.793;3.309;-3.725
PowerTAC_2018_Finals_241;1295;default broker;248.990;-188.101;-7.284;60.889;-0.852;-0.487;0.000
PowerTAC_2018_Finals_241;1296;EWIIS3;-1928.550;16493.081;-616.491;14564.531;-143.834;-30.480;0.000
PowerTAC_2018_Finals_241;1296;Bunnie;-51935.915;52623.726;-2066.449;687.812;-6.793;-1.439;0.000
PowerTAC_2018_Finals_241;1296;default broker;0.000;-172.370;-6.413;-172.370;1.702;0.361;-6.985
PowerTAC_2018_Finals_241;1297;EWIIS3;-1816.070;16493.081;-354.393;14677.011;-546.218;-113.751;0.000
